web_scraper_order,web_scraper_start_url,pagination,data,context,buyer,title,rating,image,url
"1781163947-136","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=119","emily on Apr 1, 2025","I love it so much!","emily","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163947-137","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=119","Courtney on Apr 1, 2025","I love Comfort Colors so it was nice to find a Fourth Wing shirt in them! The print is super cute.","Courtney","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163947-138","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=119","William on Apr 1, 2025","No issues with seller, nice shirt","William","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163947-139","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=119","Alexis on Apr 1, 2025","it is soft and exactly what I wanted","Alexis","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163947-140","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=119","Charlotte on Apr 1, 2025","Well-made shirt with vibrant graphics!","Charlotte","Gay The Pray Away Comfort Colors Shirt, Retro Gay Frog Shirt, Funny Gay Saying Shirt, Cottagecore Frog And Toad Shirt, Queer TShirt","5 out of 5 stars","https://i.etsystatic.com/6775444511/r/il/bc43b7/6775444511/il_340x270.6775444511_52cs.jpg","https://www.etsy.com/listing/1890471281/gay-the-pray-away-comfort-colors-shirt?ref=shop_review"
"1781163955-141","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=120","Charlotte on Apr 1, 2025","Wonderful thick cotton shirt. Graphics are vibrant!","Charlotte","Congresswoman Fan Club Comfort Colors Shirt, Crockett Fan club T shirt,  Powerful Woman, Trendy Apparel for Democrats, Liberal Leftist","5 out of 5 stars","https://i.etsystatic.com/6762183497/r/il/071d96/6762183497/il_340x270.6762183497_5slj.jpg","https://www.etsy.com/listing/1887018693/congresswoman-fan-club-comfort-colors?ref=shop_review"
"1781163955-142","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=120","Danielle on Mar 31, 2025","Love love love!! I got this in a size up for a baggier look and it's seriously so comfortable. This is my third purchase from this seller and I've not been disappointed at all! If you're on the fence, this is the review telling you to go through with it. 
The comfort color shirt designs are my favorite because of the way they're printed on the shirt. But you seriously can't go wrong with any of these.","Danielle","Fourth Wing Dragon Comfort Colors Shirt, Basgiath War Codex TShirt, Tairn & Andarna Tail TShirt, Dragon Rider Shirt, Bookish Gifts","5 out of 5 stars","https://i.etsystatic.com/6572481826/r/il/6d5c3b/6572481826/il_340x270.6572481826_gsfi.jpg","https://www.etsy.com/listing/1845452922/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163955-143","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=120","Ashley on Mar 31, 2025","Just as described! The shirt and design are both high quality! 💚","Ashley","Crescent City Fan Comfort Colors Shirt, My Friends Are With Me Lehabah Shirts, Crescent City Light It Up Tee, Bookish Gift, SJM Merch","5 out of 5 stars","https://i.etsystatic.com/6317794432/r/il/c5f91c/6317794432/il_340x270.6317794432_hzuy.jpg",""
"1781163955-144","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=120","Ashley on Mar 31, 2025","Just as described! The shirt and design are both high quality! 💚","Ashley","Shadowsinger Night Court Comfort Color Shirts, Azriel SJM Book Merch Inspired, The Bat Boys Velraris Tee","5 out of 5 stars","https://i.etsystatic.com/6087147986/r/il/f15451/6087147986/il_340x270.6087147986_odir.jpg",""
"1781163955-145","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=120","Ashley on Mar 31, 2025","Just as described! The shirt and design are both high quality! 💚","Ashley","Fireheart Queen Aelin Comfort Colors Shirt, Throne Of Glass Fan T Shirt, Kingsflame The Thirteen,She Will Not Be Afraid, Book Lover Tog Gift","5 out of 5 stars","https://i.etsystatic.com/6184557894/r/il/face15/6184557894/il_340x270.6184557894_lhbr.jpg",""
"1781163955-146","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=120","Ashley on Mar 31, 2025","Just as described! The shirt and design are both high quality! 💚","Ashley","Jelly Jubilee Crescent City Comfort Colors Shirt, Bryce Quinlan Merch, Crescent City SJM Shirt, Jelly Jubilee Fan Club, 2 Sided Shirt","5 out of 5 stars","https://i.etsystatic.com/6150645837/r/il/70f998/6150645837/il_340x270.6150645837_byus.jpg",""
"1781163955-147","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=120","Ashley on Mar 31, 2025","Just as described! The shirt and design are both high quality! 💚","Ashley","The Quest Squad Onyx Storm Comfort Colors Shirt For Fan, Ridoc Gamlyn Fourth Wing Series T Shirt, Dragon Rider Tee, Gift For Book Lover","5 out of 5 stars","https://i.etsystatic.com/6627117082/r/il/8b6568/6627117082/il_340x270.6627117082_fjz7.jpg",""
"1781163955-148","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=120","Etsy buyer on Mar 31, 2025","Looks just like the picture and fits as desired!","Etsy buyer","The Shire LOTR Comfort Colors Shirt For Fans, Fantasy Book Lover T Shirt, Funny Second Breakfast Tee, Gift For Book Lover","5 out of 5 stars","https://i.etsystatic.com/6569082793/r/il/7667c1/6569082793/il_340x270.6569082793_6jq3.jpg","https://www.etsy.com/listing/1833612946/the-shire-lotr-comfort-colors-shirt-for?ref=shop_review"
"1781163955-149","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=120","Etsy buyer on Mar 31, 2025","Great shirt! Love that it’s comfort colors","","Velaris The Night Court Acotar 2 Sided Comfort Colors Shirt, Velaris The Night Court Shirt, Court Of Dreams, Inner Circle Acotar Tee","5 out of 5 stars","https://i.etsystatic.com/6191051472/r/il/55c9c1/6191051472/il_340x270.6191051472_9fhf.jpg","https://www.etsy.com/listing/1762772738/velaris-the-night-court-acotar-2-sided?ref=shop_review"
"1781163955-150","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=120","Hope on Mar 31, 2025","The quality is great and the colors are vivid while also being cute. I love the design!","Hope","Wizard Movie Fan Comfort Colors Shirt, Wicked Change For Good Shirts, Popular - LAR T Shirt, Wicked Musical Fan Gift","5 out of 5 stars","https://i.etsystatic.com/6476969371/r/il/c0e7fc/6476969371/il_340x270.6476969371_bqiz.jpg","https://www.etsy.com/listing/1811564674/wizard-movie-fan-comfort-colors-shirt?ref=shop_review"
"1781163955-151","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=120","Bobbi on Mar 31, 2025","Nice item as described runs true to size.","Bobbi","Fourth Wing Comfort Colors Shirt, In My Fantasy Era, The Empyrean Series, Fantasy Readers Society, Dragon Lover, Fourth Wing Merch","4 out of 5 stars","https://i.etsystatic.com/6384276520/r/il/f40385/6384276520/il_340x270.6384276520_28gj.jpg","https://www.etsy.com/listing/1816764535/fourth-wing-comfort-colors-shirt-in-my?ref=shop_review"
"1781163955-152","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=120","BRITTANY on Mar 31, 2025","Item was as expected. Would buy from them again.","BRITTANY","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163955-153","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=120","kayla on Mar 31, 2025","The shipping time was great!","kayla","Bridgerton State Comfort Colors Shirt, Penelope Colin Bridgerton Season 3 Shirt, Bridgerton Gift, Lady Whistledown Fan","5 out of 5 stars","https://i.etsystatic.com/6086730174/r/il/c50fbd/6086730174/il_340x270.6086730174_qbbm.jpg","https://www.etsy.com/listing/1739232066/bridgerton-state-comfort-colors-shirt?ref=shop_review"
"1781163955-154","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=120","Sara-Marie on Mar 31, 2025","Completely happy with the shirt!","Sara-Marie","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163963-155","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=121","Nicole on Mar 30, 2025","Great item. Very comfortable and my daughter loves it!","Nicole","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163963-156","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=121","Madison on Mar 30, 2025","Arrived exactly as described and is good quality","Madison","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163963-157","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=121","Chrissy on Mar 30, 2025","I Love this shirt! So cute!","Chrissy","Funny Astarion Game Fan Comfort Colors Shirt, Astarion BG3 Shirts, Astarion’s Juice Box BG3 T Shirt, High Elf Gaming Apparel, Dark Humor Tee","5 out of 5 stars","https://i.etsystatic.com/6110728156/r/il/26ccf0/6110728156/il_340x270.6110728156_djcg.jpg","https://www.etsy.com/listing/1744418634/funny-astarion-game-fan-comfort-colors?ref=shop_review"
"1781163963-158","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=121","Inactive account on Mar 30, 2025","Love It so much very much","","Velaris The Night Court Acotar 2 Sided Comfort Colors Shirt, Velaris The Night Court Shirt, Court Of Dreams, Inner Circle Acotar Tee","5 out of 5 stars","https://i.etsystatic.com/6191051472/r/il/55c9c1/6191051472/il_340x270.6191051472_9fhf.jpg","https://www.etsy.com/listing/1762772738/velaris-the-night-court-acotar-2-sided?ref=shop_review"
"1781163963-159","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=121","Anne on Mar 29, 2025","Very comfy shirt and looks as described.","Anne","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163963-160","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=121","Kat on Mar 29, 2025","This shirt is so comfortable and fits great.","Kat","Bridgerton State Comfort Colors Shirt, Penelope Colin Bridgerton Season 3 Shirt, Bridgerton Gift, Lady Whistledown Fan","5 out of 5 stars","https://i.etsystatic.com/6086730174/r/il/c50fbd/6086730174/il_340x270.6086730174_qbbm.jpg","https://www.etsy.com/listing/1739232066/bridgerton-state-comfort-colors-shirt?ref=shop_review"
"1781163963-161","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=121","Etsy buyer on Mar 29, 2025","","Etsy buyer","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg",""
"1781163963-162","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=121","Etsy buyer on Mar 29, 2025","it was a prefect gift","Etsy buyer","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163963-163","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=121","LeAndra on Mar 29, 2025","Love the shirt! Fits perfectly, I love Comfort Colors!!!","LeAndra","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163963-164","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=121","Jessica on Mar 29, 2025","I like the shirt a lot","Jessica","The Shire LOTR Comfort Colors Shirt For Fans, Fantasy Book Lover T Shirt, Funny Second Breakfast Tee, Gift For Book Lover","4 out of 5 stars","https://i.etsystatic.com/6569082793/r/il/7667c1/6569082793/il_340x270.6569082793_6jq3.jpg","https://www.etsy.com/listing/1833612946/the-shire-lotr-comfort-colors-shirt-for?ref=shop_review"
"1781163963-165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=121","Morgan on Mar 29, 2025","I love this Comfort Colors shirt because it has a nice texture. The colors are bright and beautiful! All of the spelling is correct in the wording on the front and back. I usually wear an XL but I ordered 2XL so it would be a little bigger on me. Overall I am very satisfied with my purchase!","Morgan","Velaris The Night Court Acotar 2 Sided Comfort Colors Shirt, Velaris The Night Court Shirt, Court Of Dreams, Inner Circle Acotar Tee","5 out of 5 stars","https://i.etsystatic.com/6191051472/r/il/55c9c1/6191051472/il_340x270.6191051472_9fhf.jpg",""
"1781163963-166","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=121","Katia on Mar 29, 2025","I should have read the description a little better, as I was expecting an oversized version like in the picture, but with ordering my normal size, the shirt is just a tight fit shirt! That was on me expecting it to be oversized sizes instead of having to order up for it to be oversized! Either way-this is one of my now favorite shirts and can’t wait to get more!","Katia","Ridoc Quest Squad Comfort Colors Shirt, I Kept The Inside Thoughts Inside Tee, Onyx Storm Fourth Wing Shirt For Fans, Bookish Gift","5 out of 5 stars","https://i.etsystatic.com/6641562060/r/il/6cb091/6641562060/il_340x270.6641562060_ih0l.jpg","https://www.etsy.com/listing/1873237315/ridoc-quest-squad-comfort-colors-shirt-i?ref=shop_review"
"1781163963-167","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=121","Etsy buyer on Mar 29, 2025","This is a great shirt!! Thank you!!","Etsy buyer","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163963-168","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=121","Kelli on Mar 28, 2025","It’s so cute! I love it!","Kelli","Pride and Prejudice Comfort Colors Shirt For Fan, Elizabeth Bennet Inspired T Shirt, Obstinate Headstrong Girl Tee, Mr Darcy Book Lover Gift","5 out of 5 stars","https://i.etsystatic.com/6729675724/r/il/c67abe/6729675724/il_340x270.6729675724_b78x.jpg","https://www.etsy.com/listing/1876301808/pride-and-prejudice-comfort-colors-shirt?ref=shop_review"
"1781163971-169","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=122","MelodyNight on Mar 28, 2025","","MelodyNight","Villain Assistant Comfort Colors Shirt For Fan, Villain Lover T-Shirt, Assistant Wanted, Gift for Romantasy Book Lovers","5 out of 5 stars","https://i.etsystatic.com/6704852467/r/il/cea3e6/6704852467/il_340x270.6704852467_ljdv.jpg",""
"1781163971-170","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=122","Veronica on Mar 28, 2025","Love this shirt! It's comfy and gorgeous","Veronica","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163971-171","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=122","Mercedes on Mar 28, 2025","This shirt is just as described!","Mercedes","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163971-172","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=122","Pattie on Mar 27, 2025","So cute, and shipped quickly.","Pattie","Velaris The Night Court Acotar 2 Sided Comfort Colors Shirt, Velaris The Night Court Shirt, Court Of Dreams, Inner Circle Acotar Tee","5 out of 5 stars","https://i.etsystatic.com/6191051472/r/il/55c9c1/6191051472/il_340x270.6191051472_9fhf.jpg","https://www.etsy.com/listing/1762772738/velaris-the-night-court-acotar-2-sided?ref=shop_review"
"1781163971-173","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=122","Caitlain on Mar 27, 2025","It’s so cute and met my expectations!","Caitlain","Little Osha Butterfly Comfort Colors Shirt, Quicksilver Callie Hart Shirt, Saeris Fane Kingfisher Inspired Tee, Quicksilver Fan Tshirt","5 out of 5 stars","https://i.etsystatic.com/6630489915/r/il/bcee2e/6630489915/il_340x270.6630489915_p9fz.jpg","https://www.etsy.com/listing/1861685575/little-osha-butterfly-comfort-colors?ref=shop_review"
"1781163971-174","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=122","Lauren on Mar 27, 2025","I love the design and the colors in this shirt.","Lauren","Velaris The Night Court Acotar 2 Sided Comfort Colors Shirt, Velaris The Night Court Shirt, Court Of Dreams, Inner Circle Acotar Tee","5 out of 5 stars","https://i.etsystatic.com/6191051472/r/il/55c9c1/6191051472/il_340x270.6191051472_9fhf.jpg","https://www.etsy.com/listing/1762772738/velaris-the-night-court-acotar-2-sided?ref=shop_review"
"1781163971-175","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=122","Sam on Mar 27, 2025","Exactly what she wanted so it’s great","Sam","Velaris The Night Court Acotar 2 Sided Comfort Colors Shirt, Velaris The Night Court Shirt, Court Of Dreams, Inner Circle Acotar Tee","5 out of 5 stars","https://i.etsystatic.com/6191051472/r/il/55c9c1/6191051472/il_340x270.6191051472_9fhf.jpg","https://www.etsy.com/listing/1762772738/velaris-the-night-court-acotar-2-sided?ref=shop_review"
"1781163971-176","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=122","Sarah on Mar 27, 2025","Love this design! The item was just as described.","Sarah","Funny Astarion Game Fan Comfort Colors Shirt, Astarion BG3 Shirts, Astarion’s Juice Box BG3 T Shirt, High Elf Gaming Apparel, Dark Humor Tee","5 out of 5 stars","https://i.etsystatic.com/6110728156/r/il/26ccf0/6110728156/il_340x270.6110728156_djcg.jpg","https://www.etsy.com/listing/1744418634/funny-astarion-game-fan-comfort-colors?ref=shop_review"
"1781163971-177","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=122","Kristine on Mar 27, 2025","Great quality and fast shipping!","Kristine","The Quest Squad Onyx Storm Comfort Colors Shirt For Fan, Ridoc Gamlyn Fourth Wing Series T Shirt, Dragon Rider Tee, Gift For Book Lover","5 out of 5 stars","https://i.etsystatic.com/6627117082/r/il/8b6568/6627117082/il_340x270.6627117082_fjz7.jpg","https://www.etsy.com/listing/1870798081/the-quest-squad-onyx-storm-comfort?ref=shop_review"
"1781163971-178","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=122","Monica on Mar 27, 2025","Very comfortable and true to size! Beautiful graphics and colors","Monica","Fan Of ACOTAR Series Two Sided Comfort Colors Shirt, The Bat Boys Shirt, Velaris Book Lover T Shirt, SJM Inspired Tee, Gift For Bookish","5 out of 5 stars","https://i.etsystatic.com/6479794447/r/il/c3db72/6479794447/il_340x270.6479794447_5z7l.jpg","https://www.etsy.com/listing/1826337735/fan-of-acotar-series-two-sided-comfort?ref=shop_review"
"1781163971-179","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=122","Bethany on Mar 27, 2025","It was a gift for my friend. She loved it!","Bethany","Onyx Storm Quest Squad Broccoli Comfort Colors Shirt, Fourth Wing Shirt, Broccoli Cat TShirt, Ridoc Romantasy Fan Shirt, Dragon Rider Tee","5 out of 5 stars","https://i.etsystatic.com/6639380422/r/il/a404db/6639380422/il_340x270.6639380422_5ak9.jpg","https://www.etsy.com/listing/1873254505/onyx-storm-quest-squad-broccoli-comfort?ref=shop_review"
"1781163971-180","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=122","Alex on Mar 26, 2025","It’s very cute! Can’t wait to wear it!","Alex","Fourth Wing Dragon Comfort Colors Shirt,  Tairn & Andarna TShirt, Basgiath War College Tee, Dragon Rider Shirt, Bookish Gift for Readers","5 out of 5 stars","https://i.etsystatic.com/6617905583/r/il/110f98/6617905583/il_340x270.6617905583_1pgb.jpg","https://www.etsy.com/listing/1834444012/fourth-wing-dragon-comfort-colors-shirt?ref=shop_review"
"1781163971-181","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=110","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=122","Etsy buyer on Mar 26, 2025","This item arrived quickly and exactly as described. My daughter and I love the sweatshirts and I will be ordering from this shop again :)","Etsy buyer","Wicked Defying Gravity Sweatshirt, Pink And Green Changed For Good Crewneck ,Wicked The Musical, Broomstick Magic Wand Movie Fan Shirt","5 out of 5 stars","https://i.etsystatic.com/6474118835/r/il/f025e1/6474118835/il_340x270.6474118835_8glf.jpg","https://www.etsy.com/listing/1810959218/wicked-defying-gravity-sweatshirt-pink?ref=shop_review"
