web_scraper_order,web_scraper_start_url,pagination,data,context,buyer,title,rating,image,url
"1781167212-782","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=220","Dawn on Nov 18, 2024","Great quality thank you so much.","Dawn","They Didn't Burn Witches They Burned Women Comfort Colors Shirt, Feminist Witch Shirt, Bury The Patriarchy Tee, Women's Rights Shirt","5 out of 5 stars","https://i.etsystatic.com/6458313537/r/il/c95783/6458313537/il_340x270.6458313537_k875.jpg","https://www.etsy.com/listing/1818836325/they-didnt-burn-witches-they-burned?ref=shop_review"
"1781167212-783","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=220","Christina on Nov 18, 2024","Love it would buy again","Christina","Green Bay Football Comfort Colors Shirt, Sunday Football Shirts, Green Bay Fan Tee, Sunday Funday Game Day TShirt","5 out of 5 stars","https://i.etsystatic.com/6295155771/r/il/b0498f/6295155771/il_340x270.6295155771_6nj1.jpg","https://www.etsy.com/listing/1774617902/green-bay-football-comfort-colors-shirt?ref=shop_review"
"1781167212-784","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=220","Christina on Nov 18, 2024","Love it would buy again","Christina","All You Need is Love Comfort Colors Shirt, Green Bay Love Football Shirt, All You Need Is Jordan, Green Bay Fan Tee, Sunday Game Day T Shirt","5 out of 5 stars","https://i.etsystatic.com/6217615586/r/il/b1e651/6217615586/il_340x270.6217615586_6vhb.jpg","https://www.etsy.com/listing/1768631296/all-you-need-is-love-comfort-colors?ref=shop_review"
"1781167221-785","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=221","Tracy on Nov 17, 2024","Exactly as described! I love it!!","Tracy","They Didn't Burn Witches They Burned Women Comfort Colors Shirt, Feminist Witch Shirt, Bury The Patriarchy Tee, Women's Rights Shirt","5 out of 5 stars","https://i.etsystatic.com/6458313537/r/il/c95783/6458313537/il_340x270.6458313537_k875.jpg",""
"1781167221-786","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=221","Emily on Nov 17, 2024","Great quality and looks amazing! It’s came super quick too! I can’t wait to wear it everywhere! Thank you!","Emily","Velaris The Night Court Acotar 2 Sided Comfort Colors Shirt, Velaris The Night Court Shirt, Court Of Dreams, Inner Circle Acotar Tee","5 out of 5 stars","https://i.etsystatic.com/6191051472/r/il/55c9c1/6191051472/il_340x270.6191051472_9fhf.jpg","https://www.etsy.com/listing/1762772738/velaris-the-night-court-acotar-2-sided?ref=shop_review"
"1781167221-787","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=221","april on Nov 17, 2024","I love my new ACOTAR shirt. Love the graphics. Exactly what I wanted.","april","Velaris The Night Court Acotar 2 Sided Comfort Colors Shirt, Velaris The Night Court Shirt, Court Of Dreams, Inner Circle Acotar Tee","5 out of 5 stars","https://i.etsystatic.com/6191051472/r/il/55c9c1/6191051472/il_340x270.6191051472_9fhf.jpg","https://www.etsy.com/listing/1762772738/velaris-the-night-court-acotar-2-sided?ref=shop_review"
"1781167221-788","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=221","Etsy buyer on Nov 17, 2024","I love this shirt! I wanted something that was subtle but was still a tribute to the books. This shirt was perfect for me and I love it!","","The Bone Carver Comfort Colors Shirt, Acotar SJM Merch, The Bone Carver A Court Of Thorns And Roses, Booktok Merch","5 out of 5 stars","https://i.etsystatic.com/6184609860/r/il/82daa5/6184609860/il_340x270.6184609860_3yuk.jpg","https://www.etsy.com/listing/1775576891/the-bone-carver-comfort-colors-shirt?ref=shop_review"
"1781167221-789","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=221","Savannah on Nov 17, 2024","Arrived quickly in great condition. Very good quality.","Savannah","Green Bay Football Comfort Colors Shirt, Sunday Football Shirts, Green Bay Fan Tee, Sunday Funday Game Day TShirt","5 out of 5 stars","https://i.etsystatic.com/6295155771/r/il/b0498f/6295155771/il_340x270.6295155771_6nj1.jpg","https://www.etsy.com/listing/1774617902/green-bay-football-comfort-colors-shirt?ref=shop_review"
"1781167221-790","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=221","Anny on Nov 17, 2024","Love it! Came in time for the movie!","Anny","Wicked Change For Good Comfort Colors Shirt, Defy Gravity Broomstick Magic Wand, Wizard Movie Fan Shirt, Wicked Musical Fan Gift","5 out of 5 stars","https://i.etsystatic.com/6461001845/r/il/9ae655/6461001845/il_340x270.6461001845_55ss.jpg","https://www.etsy.com/listing/1822510059/wicked-change-for-good-comfort-colors?ref=shop_review"
"1781167221-791","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=221","Roxy on Nov 17, 2024","Great birthday present for my friend","Roxy","Funny Astarion Game Fan Comfort Colors Shirt, Astarion BG3 Shirts, Astarion’s Juice Box BG3 T Shirt, High Elf Gaming Apparel, Dark Humor Tee","5 out of 5 stars","https://i.etsystatic.com/6110728156/r/il/26ccf0/6110728156/il_340x270.6110728156_djcg.jpg","https://www.etsy.com/listing/1744418634/funny-astarion-game-fan-comfort-colors?ref=shop_review"
"1781167221-792","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=221","Mya on Nov 17, 2024","","Mya","Geller Bowl Friendsgiving Comfort Colors Shirt, Friends Thanksgiving Shirt, Geller Cup The One With The Football, Ross Rachel MonicaChandler","5 out of 5 stars","https://i.etsystatic.com/6404957127/r/il/a826f6/6404957127/il_340x270.6404957127_qspl.jpg",""
"1781167221-793","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=221","Arianna on Nov 16, 2024","It looks great, I cant wait to give it as a Christmas present.","Arianna","Terrasen TOG Bookish Mug, Fireheart Ceramic Mug, House Galathynius SJM Merch, To Whatever End Mug, Gift For Bookish Fan","5 out of 5 stars","https://i.etsystatic.com/6345199129/r/il/e33aac/6345199129/il_340x270.6345199129_icqf.jpg","https://www.etsy.com/listing/1785340094/terrasen-tog-bookish-mug-fireheart?ref=shop_review"
"1781167221-794","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=221","Hayley on Nov 16, 2024","Looks so good in person! Really appreciate that the colors online are true to life :)","Hayley","Funny Astarion Game Fan Comfort Colors Shirt, Astarion BG3 Shirts, Astarion’s Juice Box BG3 T Shirt, High Elf Gaming Apparel, Dark Humor Tee","5 out of 5 stars","https://i.etsystatic.com/6110728156/r/il/26ccf0/6110728156/il_340x270.6110728156_djcg.jpg","https://www.etsy.com/listing/1744418634/funny-astarion-game-fan-comfort-colors?ref=shop_review"
"1781167221-795","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=221","mackenzie on Nov 16, 2024","This got to me sooo fast and it’s beautiful! I got the dark grey comfort color shirt and the design contrast is perfection!","mackenzie","Fourth Wing Series Comfort Colors Shirt For Fans, War College T-Shirt, Dragon Rider Tee, Book Merch Gift","5 out of 5 stars","https://i.etsystatic.com/6347628124/r/il/f6ad5d/6347628124/il_340x270.6347628124_n2dw.jpg","https://www.etsy.com/listing/1809627695/fourth-wing-series-comfort-colors-shirt?ref=shop_review"
"1781167221-796","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=221","Kelly on Nov 16, 2024","LOVE this shirt.  Very comfy and looks great.  Definitely needed washed immediately though as it had a strong chemical smell.","Kelly","Velaris The Night Court Acotar 2 Sided Comfort Colors Shirt, Velaris The Night Court Shirt, Court Of Dreams, Inner Circle Acotar Tee","5 out of 5 stars","https://i.etsystatic.com/6191051472/r/il/55c9c1/6191051472/il_340x270.6191051472_9fhf.jpg","https://www.etsy.com/listing/1762772738/velaris-the-night-court-acotar-2-sided?ref=shop_review"
"1781167221-797","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=221","Katie on Nov 16, 2024","Love love love this shirt and can’t wait to wear it Sunday! Go pack go!! 💚💛","Katie","Green Bay Football Comfort Colors Shirt, Sunday Football Shirts, Green Bay Fan Tee, Sunday Funday Game Day TShirt","5 out of 5 stars","https://i.etsystatic.com/6295155771/r/il/b0498f/6295155771/il_340x270.6295155771_6nj1.jpg","https://www.etsy.com/listing/1774617902/green-bay-football-comfort-colors-shirt?ref=shop_review"
"1781167221-798","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=221","Etsy buyer on Nov 16, 2024","I bought this as a gift & she loves it. It looks just as pictured. I had an issue with the original shirt at delivery but the shop owner was very prompt and professional with rectifying it. I’m happy with this purchase","Etsy buyer","Anything Off The Trolley Dear Comfort Colors Shirt, Magic Candy Tee, Magical School Shirt, Wizarding Snacking TShirt, HP Inspired","5 out of 5 stars","https://i.etsystatic.com/6265647801/r/il/d06f2e/6265647801/il_340x270.6265647801_il8j.jpg","https://www.etsy.com/listing/1768630048/anything-off-the-trolley-dear-comfort?ref=shop_review"
"1781167229-799","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=222","Shawnda on Nov 16, 2024","Love this!! Can't wait to wear them to Wicked!!","Shawnda","Wicked Change For Good Comfort Colors Shirt, Defy Gravity Broomstick Magic Wand, Wizard Movie Fan Shirt, Wicked Musical Fan Gift","5 out of 5 stars","https://i.etsystatic.com/6461001845/r/il/9ae655/6461001845/il_340x270.6461001845_55ss.jpg","https://www.etsy.com/listing/1822510059/wicked-change-for-good-comfort-colors?ref=shop_review"
"1781167229-800","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=222","Shawnda on Nov 16, 2024","Love these!! I can't wait for my daughter and I to wear them to Wicked!","Shawnda","Wicked Change For Good Comfort Colors Shirt, Defy Gravity Broomstick Magic Wand, Wizard Movie Fan Shirt, Wicked Musical Fan Gift","5 out of 5 stars","https://i.etsystatic.com/6461001845/r/il/9ae655/6461001845/il_340x270.6461001845_55ss.jpg","https://www.etsy.com/listing/1822510059/wicked-change-for-good-comfort-colors?ref=shop_review"
"1781167229-801","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=222","Stephanie on Nov 16, 2024","This is exactly as the picture shows. Great quality and so pretty! 10/10 I'm in love with it.","Stephanie","Wicked Change For Good Comfort Colors Shirt, Defy Gravity Broomstick Magic Wand, Wizard Movie Fan Shirt, Wicked Musical Fan Gift","5 out of 5 stars","https://i.etsystatic.com/6461001845/r/il/9ae655/6461001845/il_340x270.6461001845_55ss.jpg",""
"1781167229-802","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=222","Lauren on Nov 16, 2024","Great quality shirt. Was a gift and they loved it.","Lauren","Funny Astarion Game Fan Comfort Colors Shirt, Astarion BG3 Shirts, Astarion’s Juice Box BG3 T Shirt, High Elf Gaming Apparel, Dark Humor Tee","5 out of 5 stars","https://i.etsystatic.com/6110728156/r/il/26ccf0/6110728156/il_340x270.6110728156_djcg.jpg","https://www.etsy.com/listing/1744418634/funny-astarion-game-fan-comfort-colors?ref=shop_review"
"1781167229-803","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=222","Jenn on Nov 15, 2024","Perfect true to size .","Jenn","Bridgerton State Comfort Colors Shirt, Penelope Colin Bridgerton Season 3 Shirt, Bridgerton Gift, Lady Whistledown Fan","5 out of 5 stars","https://i.etsystatic.com/6086730174/r/il/c50fbd/6086730174/il_340x270.6086730174_qbbm.jpg","https://www.etsy.com/listing/1739232066/bridgerton-state-comfort-colors-shirt?ref=shop_review"
"1781167229-804","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=222","Silvia on Nov 15, 2024","Looks exactly like the photo ❤️","Silvia","Fourth Wing Series Comfort Colors Shirt For Fans, War College T-Shirt, Dragon Rider Tee, Book Merch Gift","5 out of 5 stars","https://i.etsystatic.com/6347628124/r/il/f6ad5d/6347628124/il_340x270.6347628124_n2dw.jpg","https://www.etsy.com/listing/1809627695/fourth-wing-series-comfort-colors-shirt?ref=shop_review"
"1781167229-805","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=222","Mikayla on Nov 15, 2024","Good quality, fast shipping, and SO cute! 😊","Mikayla","The Bone Carver Comfort Colors Shirt, Acotar SJM Merch, The Bone Carver A Court Of Thorns And Roses, Booktok Merch","5 out of 5 stars","https://i.etsystatic.com/6184609860/r/il/82daa5/6184609860/il_340x270.6184609860_3yuk.jpg","https://www.etsy.com/listing/1775576891/the-bone-carver-comfort-colors-shirt?ref=shop_review"
"1781167229-806","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=222","Chelsei on Nov 15, 2024","LOVE these. Ordered one for myself and my aunt. They’re perfect for our family thanksgiving shirts this year!","Chelsei","Geller Bowl Friendsgiving Comfort Colors Shirt, Friends Thanksgiving Shirt, Geller Cup The One With The Football, Ross Rachel MonicaChandler","5 out of 5 stars","https://i.etsystatic.com/6404957127/r/il/a826f6/6404957127/il_340x270.6404957127_qspl.jpg","https://www.etsy.com/listing/1797036686/geller-bowl-friendsgiving-comfort-colors?ref=shop_review"
"1781167229-807","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=222","Elle on Nov 14, 2024","Shipped fast, quality feels good.","Elle","Funny Astarion Game Fan Comfort Colors Shirt, Astarion BG3 Shirts, Astarion’s Juice Box BG3 T Shirt, High Elf Gaming Apparel, Dark Humor Tee","5 out of 5 stars","https://i.etsystatic.com/6110728156/r/il/26ccf0/6110728156/il_340x270.6110728156_djcg.jpg","https://www.etsy.com/listing/1744418634/funny-astarion-game-fan-comfort-colors?ref=shop_review"
"1781167229-808","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=222","Collette on Nov 14, 2024","It was an amazing gift! Can’t wait to see their reaction","Collette","Jelly Jubilee Crescent City Fan Comfort Colors Shirt, Starlight Fancy T Shirt, Bryce Quinlan Book Merch, SJM Inspire Gift, Bookish Gift","5 out of 5 stars","https://i.etsystatic.com/6277506925/r/il/430c74/6277506925/il_340x270.6277506925_6z4e.jpg","https://www.etsy.com/listing/1771138612/jelly-jubilee-crescent-city-fan-comfort?ref=shop_review"
"1781167229-809","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=222","Etsy buyer on Nov 14, 2024","Thank you so much! Loved this item- shipped so fast and can’t wait to wear :)","","The Thirteen From Now Until The Darkness Claims Us Comfort Colors Shirt, Throne Of Glass SJM Merch, Bookish Gifts, Trendy Booktok","5 out of 5 stars","https://i.etsystatic.com/6104652476/r/il/bb9f75/6104652476/il_340x270.6104652476_ps1k.jpg",""
"1781167229-810","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=222","Etsy buyer on Nov 14, 2024","Thank you so much! Loved this item- shipped so fast and can’t wait to wear :)","","Velaris The Night Court Acotar 2 Sided Comfort Colors Shirt, Velaris The Night Court Shirt, Court Of Dreams, Inner Circle Acotar Tee","5 out of 5 stars","https://i.etsystatic.com/6191051472/r/il/55c9c1/6191051472/il_340x270.6191051472_9fhf.jpg",""
"1781167229-811","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=222","Kaitlin on Nov 14, 2024","Love this shirt,  super soft!","Kaitlin","They Didn't Burn Witches They Burned Women Comfort Colors Shirt, Feminist Witch Shirt, Bury The Patriarchy Tee, Women's Rights Shirt","5 out of 5 stars","https://i.etsystatic.com/6458313537/r/il/c95783/6458313537/il_340x270.6458313537_k875.jpg","https://www.etsy.com/listing/1818836325/they-didnt-burn-witches-they-burned?ref=shop_review"
"1781167229-812","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=222","Emily on Nov 14, 2024","Great quality, super soft, sizing is perfect!","Emily","They Didn't Burn Witches They Burned Women Comfort Colors Shirt, Feminist Witch Shirt, Bury The Patriarchy Tee, Women's Rights Shirt","5 out of 5 stars","https://i.etsystatic.com/6458313537/r/il/c95783/6458313537/il_340x270.6458313537_k875.jpg","https://www.etsy.com/listing/1818836325/they-didnt-burn-witches-they-burned?ref=shop_review"
"1781167239-813","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=223","Etsy buyer on Nov 14, 2024","Perfect long sleeve for this winter!","Etsy buyer","One More Chapter Comfort Colors Shirt, Skeleton Reading T Shirt, Book Nerd Shirt, There Is No Such, Book Lover Gift For Women, Born To Read","5 out of 5 stars","https://i.etsystatic.com/6095364480/r/il/bb23bc/6095364480/il_340x270.6095364480_po9p.jpg","https://www.etsy.com/listing/1741120396/one-more-chapter-comfort-colors-shirt?ref=shop_review"
"1781167239-814","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=223","Etsy buyer on Nov 14, 2024","Perfect long sleeve for this winter!","Etsy buyer","Christmas North Pole Book Club Comfort Colors Shirt, Bookish Christmas T Shirt, Shirt For Book Lover, Holiday Bookish Gift","5 out of 5 stars","https://i.etsystatic.com/6417412855/r/il/687d6c/6417412855/il_340x270.6417412855_al23.jpg","https://www.etsy.com/listing/1813750761/christmas-north-pole-book-club-comfort?ref=shop_review"
"1781167239-815","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=223","Etsy buyer on Nov 14, 2024","Perfect long sleeve for this winter!","Etsy buyer","Banned Books Club Comfort Colors Shirt, I'm With The Banned T Shirt, Dark Academia Librarian Tee, Gift For Book Lover, Bookish Shirt","5 out of 5 stars","https://i.etsystatic.com/6277501505/r/il/4210c6/6277501505/il_340x270.6277501505_qps0.jpg","https://www.etsy.com/listing/1785333617/banned-books-club-comfort-colors-shirt?ref=shop_review"
"1781167239-816","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=223","Jackie on Nov 14, 2024","Great shirt! Can't wait to gift this for Christmas","Jackie","Funny Astarion Game Fan Comfort Colors Shirt, Astarion BG3 Shirts, Astarion’s Juice Box BG3 T Shirt, High Elf Gaming Apparel, Dark Humor Tee","5 out of 5 stars","https://i.etsystatic.com/6110728156/r/il/26ccf0/6110728156/il_340x270.6110728156_djcg.jpg","https://www.etsy.com/listing/1744418634/funny-astarion-game-fan-comfort-colors?ref=shop_review"
"1781167239-817","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=223","Etsy buyer on Nov 13, 2024","This is such a good quality teeshirt and everything looks exactly like the picture 10/10 I’m definitely going to be buying more colors soon","","Jelly Jubilee Crescent City Comfort Colors Shirt, Bryce Quinlan Merch, Crescent City SJM Shirt, Jelly Jubilee Fan Club, 2 Sided Shirt","5 out of 5 stars","https://i.etsystatic.com/6150645837/r/il/70f998/6150645837/il_340x270.6150645837_byus.jpg","https://www.etsy.com/listing/1742663608/jelly-jubilee-crescent-city-comfort?ref=shop_review"
"1781167239-818","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=223","Madison on Nov 13, 2024","This shirt will be perfect for the onyx storm book premiere!","Madison","Fourth Wing Series Comfort Colors Shirt For Fans, War College T-Shirt, Dragon Rider Tee, Book Merch Gift","5 out of 5 stars","https://i.etsystatic.com/6347628124/r/il/f6ad5d/6347628124/il_340x270.6347628124_n2dw.jpg","https://www.etsy.com/listing/1809627695/fourth-wing-series-comfort-colors-shirt?ref=shop_review"
"1781167239-819","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=223","Charlie on Nov 12, 2024","Got it for my local prissy vamp enjoyer and they loved it. 10/10","Charlie","Funny Astarion Game Fan Comfort Colors Shirt, Astarion BG3 Shirts, Astarion’s Juice Box BG3 T Shirt, High Elf Gaming Apparel, Dark Humor Tee","5 out of 5 stars","https://i.etsystatic.com/6110728156/r/il/26ccf0/6110728156/il_340x270.6110728156_djcg.jpg","https://www.etsy.com/listing/1744418634/funny-astarion-game-fan-comfort-colors?ref=shop_review"
"1781167239-820","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=223","Shatasha on Nov 12, 2024","The shirt itself is very high quality. It's a heavy duty shirt. The colors on the print are very vibrant as well. Can't wait to wear it on thanksgiving.","Shatasha","Geller Bowl Friendsgiving Comfort Colors Shirt, Friends Thanksgiving Shirt, Geller Cup The One With The Football, Ross Rachel MonicaChandler","5 out of 5 stars","https://i.etsystatic.com/6404957127/r/il/a826f6/6404957127/il_340x270.6404957127_qspl.jpg",""
"1781167239-821","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=223","Tara on Nov 12, 2024","I love this shirt,its gorgeous!","Tara","They Didn't Burn Witches They Burned Women Comfort Colors Shirt, Feminist Witch Shirt, Bury The Patriarchy Tee, Women's Rights Shirt","5 out of 5 stars","https://i.etsystatic.com/6458313537/r/il/c95783/6458313537/il_340x270.6458313537_k875.jpg","https://www.etsy.com/listing/1818836325/they-didnt-burn-witches-they-burned?ref=shop_review"
"1781167239-822","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=223","Ivy on Nov 12, 2024","Super fun and looks great, thanks!","Ivy","Funny Astarion Game Fan Tote Bag, Astarion BG3 Tote Gift, Astarion’s Juice Box BG3 Canvas Bag, High Elf Gaming Apparel","5 out of 5 stars","https://i.etsystatic.com/6347598136/r/il/473636/6347598136/il_340x270.6347598136_sz7g.jpg","https://www.etsy.com/listing/1795421570/funny-astarion-game-fan-tote-bag?ref=shop_review"
"1781167239-823","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=223","Ashley on Nov 12, 2024","Great item, and it came quickly and looked identical to the picture! Excited to gift this item!","Ashley","The Black Dog Old Habits Die Screaming Comfort Colors Shirt, The Black Dog Graphic TShirt, TTPD Merch, TS Inspired","5 out of 5 stars","https://i.etsystatic.com/6161234779/r/il/1567c2/6161234779/il_340x270.6161234779_kcr0.jpg","https://www.etsy.com/listing/1744982736/the-black-dog-old-habits-die-screaming?ref=shop_review"
"1781167239-824","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=223","Etsy buyer on Nov 11, 2024","Arrived super quickly and is perfect!","Etsy buyer","Green Bay Football Comfort Colors Shirt, Sunday Football Shirts, Green Bay Fan Tee, Sunday Funday Game Day TShirt","5 out of 5 stars","https://i.etsystatic.com/6295155771/r/il/b0498f/6295155771/il_340x270.6295155771_6nj1.jpg","https://www.etsy.com/listing/1774617902/green-bay-football-comfort-colors-shirt?ref=shop_review"
"1781167239-825","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=223","Mandy on Nov 11, 2024","I ordered the white shirt color. I love the logo and fonts. But the printing on the shirt is not the same vibrancy that the photos portray. The seller promptly contacted me and reprinted the shirt. The new one arrived and was exactly as I had hoped. Thank you for helping me with my order!","Mandy","Detroit Football Fan Comfort Colors Shirt, Detroit Game Day Shirts, Lions TShirt, Detroit T-Shirt, Funny Game Day Tee","5 out of 5 stars","https://i.etsystatic.com/6369274788/r/il/a3a260/6369274788/il_340x270.6369274788_bay0.jpg",""
"1781167239-826","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=223","Carrie on Nov 11, 2024","My friend LOVED it! It’s was amazing!","Carrie","Funny Astarion Game Fan Comfort Colors Shirt, Astarion BG3 Shirts, Astarion’s Juice Box BG3 T Shirt, High Elf Gaming Apparel, Dark Humor Tee","5 out of 5 stars","https://i.etsystatic.com/6110728156/r/il/26ccf0/6110728156/il_340x270.6110728156_djcg.jpg","https://www.etsy.com/listing/1744418634/funny-astarion-game-fan-comfort-colors?ref=shop_review"
"1781167248-827","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=224","Etsy buyer on Nov 11, 2024","Love this shirt so much!! Fastest delivery 👏🏼👏🏼👏🏼","Etsy buyer","Geller Bowl Friendsgiving Comfort Colors Shirt, Friends Thanksgiving Shirt, Geller Cup The One With The Football, Ross Rachel MonicaChandler","5 out of 5 stars","https://i.etsystatic.com/6404957127/r/il/a826f6/6404957127/il_340x270.6404957127_qspl.jpg","https://www.etsy.com/listing/1797036686/geller-bowl-friendsgiving-comfort-colors?ref=shop_review"
